P0, T0, V0, sigmaKsi, sigmaTau, sigma, Beta, Delta
0.441519, 70.058, 0.0571854, 0.250006, 31.3053, 0.000107181, -0.106411, 0.452567, -2.89364, -2.0701, -0.984597, 
0.442044, 70.063, 0.0572365, 0.243623, 31.2411, 0.0001072, -0.108397, 0.45077, -2.89649, -2.07169, -0.981664, 
0.441485, 70.0639, 0.0571859, 0.251271, 31.036, 0.000106156, -0.105769, 0.447187, -2.89245, -2.06903, -0.984786, 
0.441402, 70.0618, 0.0573413, 0.243245, 31.9078, 0.000106924, -0.106981, 0.448894, -2.89665, -2.07243, -0.985454, 
0.440848, 70.0562, 0.0572931, 0.235599, 31.163, 0.000104884, -0.105345, 0.453014, -2.90139, -2.07254, -0.983017, 
0.441156, 70.0586, 0.0574483, 0.232422, 31.6495, 0.000105737, -0.107128, 0.451219, -2.90149, -2.07687, -0.985961, 
0.44091, 70.0616, 0.0574138, 0.228065, 31.1268, 0.000104263, -0.1059, 0.451747, -2.90114, -2.07544, -0.984742, 
0.44139, 70.0606, 0.0575515, 0.227659, 30.7538, 0.000106381, -0.103817, 0.45225, -2.90329, -2.07444, -0.98159, 
0.441104, 70.0638, 0.0574673, 0.228602, 31.2067, 0.000106442, -0.103517, 0.452172, -2.90491, -2.07546, -0.98169, 
0.441403, 70.0631, 0.0575343, 0.22824, 33.007, 0.000107102, -0.106707, 0.453772, -2.90629, -2.07961, -0.979363, 
0.44131, 70.0631, 0.0574634, 0.233951, 32.0504, 0.000107684, -0.104063, 0.453581, -2.90676, -2.08153, -0.979939, 
0.441915, 70.0658, 0.0574623, 0.23506, 31.7231, 0.000105847, -0.100705, 0.451284, -2.90907, -2.07897, -0.976679, 
0.441457, 70.0691, 0.0577123, 0.22939, 33.1667, 0.000105464, -0.102352, 0.44984, -2.91153, -2.07428, -0.973488, 
0.441251, 70.0717, 0.0575644, 0.225927, 34.7152, 0.000105741, -0.104181, 0.449391, -2.90993, -2.08061, -0.975081, 
0.440855, 70.0717, 0.0576834, 0.229268, 36.1087, 0.000105417, -0.104727, 0.456463, -2.91122, -2.08316, -0.96854, 
0.440771, 70.0691, 0.0578078, 0.22989, 34.5232, 0.000106272, -0.101746, 0.457684, -2.91003, -2.08659, -0.966411, 
0.440913, 70.0702, 0.0577749, 0.226055, 35.5842, 0.000105888, -0.100389, 0.461917, -2.90715, -2.08619, -0.96704, 
0.440555, 70.0766, 0.0578096, 0.23754, 33.3132, 0.000105253, -0.0967883, 0.460161, -2.91116, -2.08254, -0.963368, 
0.441077, 70.0656, 0.0579426, 0.242646, 34.4815, 0.00010591, -0.0986896, 0.458331, -2.91278, -2.08579, -0.96526, 
0.441177, 70.0697, 0.0579864, 0.238269, 33.1579, 0.000106091, -0.0992271, 0.455904, -2.90972, -2.08699, -0.964726, 
0.441447, 70.0683, 0.0578733, 0.24167, 32.1086, 0.000104608, -0.0929555, 0.457247, -2.91175, -2.08274, -0.960086, 
0.441497, 70.0693, 0.0578961, 0.232115, 32.3138, 0.000104289, -0.0892324, 0.45935, -2.91562, -2.07983, -0.958199, 
0.441524, 70.0693, 0.0578378, 0.233125, 34.2866, 0.000105839, -0.0931721, 0.457351, -2.91561, -2.07993, -0.952231, 
0.441613, 70.0739, 0.0579189, 0.235307, 32.0081, 0.000105374, -0.0930835, 0.452841, -2.91403, -2.07374, -0.952018, 
0.441896, 70.0785, 0.0578406, 0.240473, 31.5137, 0.000104553, -0.0955932, 0.4556, -2.91038, -2.07194, -0.950918, 
0.441612, 70.074, 0.0577653, 0.238306, 32.7105, 0.000104925, -0.0929537, 0.451778, -2.90964, -2.06959, -0.948371, 
0.441294, 70.0706, 0.0577626, 0.234592, 32.7394, 0.000104791, -0.097029, 0.450734, -2.90786, -2.06697, -0.944083, 
0.441228, 70.0768, 0.057897, 0.227997, 35.6058, 0.000106388, -0.0967985, 0.446371, -2.90475, -2.0643, -0.945031, 
0.440811, 70.0815, 0.0577601, 0.230632, 34.1573, 0.000105404, -0.0971595, 0.451514, -2.90194, -2.06307, -0.946191, 
0.441113, 70.0821, 0.0579134, 0.222137, 36.3853, 0.000105585, -0.0969669, 0.451231, -2.90073, -2.06478, -0.947066, 
0.441352, 70.0791, 0.0578582, 0.228671, 34.8252, 0.000105903, -0.0971567, 0.448144, -2.89824, -2.06562, -0.948027, 
0.441787, 70.0829, 0.0577871, 0.22613, 36.1643, 0.000105875, -0.094987, 0.453254, -2.90307, -2.06931, -0.94892, 
0.441446, 70.085, 0.05777, 0.227118, 35.0111, 0.000104291, -0.0944657, 0.453504, -2.90045, -2.06673, -0.948769, 
0.441172, 70.085, 0.057727, 0.225927, 36.1272, 0.000105233, -0.0881373, 0.453791, -2.89863, -2.0675, -0.95521, 
0.441464, 70.0824, 0.0581064, 0.222297, 34.8964, 0.000106673, -0.0854863, 0.454993, -2.90046, -2.06743, -0.95363, 
0.441504, 70.0742, 0.0578066, 0.218909, 35.9624, 0.000105189, -0.0867559, 0.456989, -2.90515, -2.06915, -0.957762, 
0.441324, 70.0677, 0.0576063, 0.224019, 37.465, 0.000105348, -0.0866283, 0.459657, -2.90945, -2.07267, -0.960377, 
0.441428, 70.0698, 0.0578429, 0.222158, 37.3706, 0.000106379, -0.0867343, 0.462675, -2.91034, -2.07068, -0.962441, 
0.442119, 70.0697, 0.057864, 0.217461, 36.7902, 0.000106594, -0.0818283, 0.458998, -2.91041, -2.07547, -0.96271, 
0.441598, 70.0763, 0.0578775, 0.217058, 35.5734, 0.000106852, -0.0851196, 0.460622, -2.91306, -2.07438, -0.963667, 
0.442713, 70.0731, 0.0578614, 0.220721, 35.3765, 0.000105411, -0.0810871, 0.460336, -2.91508, -2.07573, -0.966098, 
0.44315, 70.07, 0.0578313, 0.221557, 33.5383, 0.000105216, -0.0826615, 0.458349, -2.91807, -2.07094, -0.96699, 
0.443195, 70.0758, 0.0579795, 0.220076, 35.9143, 0.000103623, -0.0843421, 0.458792, -2.91546, -2.06913, -0.966402, 
0.442671, 70.0777, 0.0580793, 0.223076, 37.4343, 0.000103172, -0.0826453, 0.459712, -2.91223, -2.06506, -0.967546, 
0.44317, 70.0808, 0.0579727, 0.222901, 35.7361, 0.000104509, -0.0819583, 0.456657, -2.91562, -2.06839, -0.972632, 
0.442798, 70.0782, 0.0580758, 0.224142, 34.5182, 0.000104124, -0.0839251, 0.456818, -2.91616, -2.06713, -0.977477, 
0.442733, 70.0755, 0.0580888, 0.222978, 36.9683, 0.000105924, -0.0871185, 0.456235, -2.91479, -2.06872, -0.975857, 
0.442828, 70.0752, 0.0579535, 0.221879, 40.4374, 0.000105344, -0.0889862, 0.460111, -2.91936, -2.07124, -0.97715, 
0.443216, 70.0786, 0.0580702, 0.221762, 36.3337, 0.000103837, -0.0910491, 0.463423, -2.92339, -2.06707, -0.981263, 
0.442842, 70.0782, 0.0579582, 0.21607, 40.1292, 0.00010502, -0.0911431, 0.461605, -2.91862, -2.0672, -0.983683, 
0.442962, 70.0721, 0.0580564, 0.221589, 36.6971, 0.000103612, -0.0901231, 0.460188, -2.91886, -2.06838, -0.985215, 
0.443269, 70.0699, 0.0582247, 0.227216, 36.9375, 0.000106469, -0.0912064, 0.458737, -2.91837, -2.06595, -0.979745, 
0.442787, 70.0629, 0.0582193, 0.229017, 35.7641, 0.000105732, -0.0930922, 0.455051, -2.91896, -2.06642, -0.97788, 
0.443054, 70.0661, 0.0580937, 0.225692, 35.3849, 0.000105669, -0.0941387, 0.448969, -2.92049, -2.06186, -0.972904, 
0.44328, 70.0672, 0.0579432, 0.220251, 34.9797, 0.000105314, -0.0989401, 0.445941, -2.91951, -2.05692, -0.976945, 
0.443421, 70.0781, 0.057871, 0.221356, 34.0179, 0.000104934, -0.101162, 0.445566, -2.91882, -2.0609, -0.976664, 
0.444096, 70.0815, 0.0578892, 0.219634, 37.284, 0.000106872, -0.0965549, 0.445426, -2.92252, -2.0609, -0.974485, 
0.443958, 70.0854, 0.058095, 0.221508, 33.8512, 0.00010614, -0.100529, 0.445045, -2.92175, -2.06338, -0.975601, 
0.443467, 70.0789, 0.0579412, 0.219193, 36.7691, 0.00010539, -0.10612, 0.445894, -2.91912, -2.06182, -0.977438, 
0.443798, 70.0799, 0.0579497, 0.223045, 34.7822, 0.000106053, -0.10758, 0.444324, -2.91752, -2.06315, -0.977027, 
0.443662, 70.076, 0.0580154, 0.223047, 35.5818, 0.000107207, -0.105328, 0.444476, -2.91809, -2.06341, -0.979849, 
0.44376, 70.0721, 0.058021, 0.225682, 35.0603, 0.000107014, -0.103723, 0.447125, -2.91674, -2.06646, -0.983406, 
0.444354, 70.0775, 0.0579817, 0.224332, 35.0445, 0.000105851, -0.0972612, 0.449402, -2.91761, -2.06685, -0.984079, 
0.444757, 70.0834, 0.058019, 0.226063, 33.9299, 0.000105668, -0.0983205, 0.449887, -2.91807, -2.06604, -0.9839, 
0.444516, 70.0868, 0.0580557, 0.229876, 35.3952, 0.000106814, -0.0980182, 0.44621, -2.91872, -2.06135, -0.985417, 
0.444869, 70.0801, 0.0579703, 0.228028, 37.9127, 0.00010511, -0.0990597, 0.445498, -2.91195, -2.06172, -0.984056, 
0.444567, 70.0806, 0.0579601, 0.22894, 40.0382, 0.000105466, -0.0951265, 0.448107, -2.912, -2.06176, -0.983896, 
0.444859, 70.0817, 0.0581635, 0.226114, 39.6106, 0.000104402, -0.0938693, 0.450845, -2.91048, -2.05906, -0.981067, 
0.445071, 70.0809, 0.0581045, 0.224752, 39.4189, 0.000104641, -0.0968475, 0.449693, -2.91495, -2.05725, -0.97991, 
0.444749, 70.0785, 0.0579582, 0.229532, 35.71, 0.00010628, -0.0937473, 0.44703, -2.91381, -2.05515, -0.978565, 
0.444979, 70.0759, 0.0578989, 0.228124, 34.3488, 0.000106672, -0.0969168, 0.441812, -2.91476, -2.05215, -0.981635, 
0.445555, 70.0754, 0.057945, 0.219583, 35.344, 0.000104672, -0.0956892, 0.441739, -2.91354, -2.04884, -0.983709, 
0.444992, 70.0647, 0.0580194, 0.216952, 35.4943, 0.000104189, -0.0985667, 0.443261, -2.91434, -2.04804, -0.981019, 
0.444827, 70.0619, 0.0579007, 0.218563, 37.0389, 0.00010777, -0.0991155, 0.443996, -2.91813, -2.0485, -0.981758, 
0.445185, 70.0618, 0.0579122, 0.215986, 36.1367, 0.000108335, -0.0968841, 0.444304, -2.9206, -2.04735, -0.983534, 
0.444834, 70.058, 0.0580834, 0.224366, 34.4068, 0.000108241, -0.0941964, 0.442832, -2.92072, -2.04832, -0.986486, 
0.444617, 70.0582, 0.0580492, 0.223713, 34.4756, 0.000107635, -0.0951692, 0.443629, -2.92163, -2.04609, -0.988066, 
0.444348, 70.0561, 0.0580193, 0.216285, 36.6261, 0.000107473, -0.0890293, 0.445405, -2.92282, -2.04472, -0.987011, 
0.444194, 70.0583, 0.0579641, 0.213552, 38.5049, 0.000106713, -0.0898311, 0.448037, -2.92158, -2.03639, -0.986023, 
0.443732, 70.058, 0.0579851, 0.215588, 39.1503, 0.000106194, -0.0917424, 0.443914, -2.923, -2.03881, -0.986097, 
0.444654, 70.0631, 0.0579069, 0.218493, 39.2293, 0.000107078, -0.0904015, 0.448616, -2.92521, -2.04059, -0.987447, 
0.444707, 70.0623, 0.0577698, 0.219476, 42.0744, 0.000106916, -0.0889178, 0.444845, -2.92602, -2.03634, -0.988441, 
0.444998, 70.0642, 0.057965, 0.221522, 41.297, 0.000107707, -0.0860122, 0.446605, -2.9278, -2.03792, -0.984931, 
0.445069, 70.0597, 0.0581385, 0.222031, 42.7462, 0.000109162, -0.0855819, 0.447729, -2.92668, -2.03669, -0.988056, 
0.444472, 70.066, 0.058275, 0.221168, 37.4353, 0.00010654, -0.081515, 0.449066, -2.9298, -2.02767, -0.988782, 
0.444543, 70.0625, 0.0580814, 0.217311, 39.0388, 0.0001068, -0.0876761, 0.444788, -2.9295, -2.02665, -0.986697, 
0.44482, 70.0567, 0.0579276, 0.213894, 37.8555, 0.000105686, -0.0859586, 0.439239, -2.93021, -2.02679, -0.984358, 
0.443945, 70.0591, 0.0580733, 0.213295, 39.416, 0.000105559, -0.083314, 0.442354, -2.93319, -2.02782, -0.988393, 
0.443865, 70.0542, 0.058137, 0.214715, 38.7208, 0.000104829, -0.0840791, 0.443603, -2.93551, -2.02815, -0.985777, 
0.444395, 70.0567, 0.0580708, 0.215811, 38.1433, 0.000105617, -0.0883672, 0.445707, -2.93763, -2.0267, -0.987971, 
0.444304, 70.0532, 0.0580972, 0.214108, 35.8938, 0.000104807, -0.0893949, 0.448157, -2.93692, -2.02475, -0.984923, 
0.444513, 70.0538, 0.0582507, 0.215179, 35.5567, 0.000104604, -0.0890096, 0.449382, -2.9318, -2.02572, -0.98512, 
0.444491, 70.0553, 0.0583893, 0.216539, 37.701, 0.000106107, -0.091784, 0.449045, -2.92787, -2.02528, -0.982947, 
0.444014, 70.0528, 0.0585245, 0.220246, 37.2461, 0.000107414, -0.093404, 0.450104, -2.9262, -2.02539, -0.980548, 
0.443632, 70.048, 0.0584855, 0.217577, 36.5287, 0.000108162, -0.0896441, 0.447643, -2.92519, -2.02847, -0.977971, 
0.443382, 70.0454, 0.0580885, 0.21894, 37.1482, 0.000108887, -0.094692, 0.450543, -2.9297, -2.02871, -0.973667, 
0.443785, 70.0479, 0.0580855, 0.21781, 36.5839, 0.000108338, -0.0982665, 0.44441, -2.92853, -2.02435, -0.976354, 
0.443036, 70.0477, 0.0581122, 0.223026, 35.7114, 0.000108808, -0.0971675, 0.443095, -2.92982, -2.01989, -0.977804, 
0.442518, 70.046, 0.0578435, 0.22419, 37.1838, 0.000110421, -0.0971449, 0.440636, -2.93113, -2.02036, -0.978771, 
0.442337, 70.0446, 0.0578755, 0.226148, 36.5373, 0.000109709, -0.0938619, 0.444014, -2.93175, -2.02252, -0.981834, 
0.442021, 70.0414, 0.0577429, 0.22157, 35.8183, 0.000108793, -0.0909616, 0.448118, -2.93376, -2.0209, -0.981948, 
0.441504, 70.0372, 0.0578147, 0.219784, 36.9072, 0.000110012, -0.0914727, 0.452068, -2.93083, -2.0233, -0.980769, 
0.442259, 70.0372, 0.0577626, 0.21427, 37.1988, 0.000108932, -0.0905522, 0.451482, -2.93258, -2.02053, -0.984895, 
0.442875, 70.0359, 0.0577503, 0.22572, 35.6243, 0.000107237, -0.0907454, 0.451555, -2.93118, -2.01847, -0.986864, 
0.442976, 70.0392, 0.0578205, 0.219271, 34.4183, 0.0001086, -0.092311, 0.449284, -2.93046, -2.02094, -0.985387, 
0.44284, 70.0405, 0.0578182, 0.228616, 33.5897, 0.000107797, -0.0928146, 0.45183, -2.92931, -2.02013, -0.990036, 
0.4436, 70.0415, 0.0577408, 0.231565, 34.1187, 0.000108529, -0.0926461, 0.45446, -2.92936, -2.02354, -0.994296, 
0.443355, 70.0486, 0.0580443, 0.231468, 35.4392, 0.000108908, -0.0956497, 0.454294, -2.93057, -2.0269, -0.994119, 
0.44298, 70.0495, 0.0579982, 0.232173, 34.6675, 0.000106595, -0.0940587, 0.454202, -2.92516, -2.02711, -0.989799, 
0.442975, 70.05, 0.0580095, 0.231536, 32.5401, 0.00010754, -0.0931205, 0.453858, -2.92228, -2.03084, -0.988565, 
0.443496, 70.0487, 0.0579602, 0.2392, 31.306, 0.000107036, -0.0960138, 0.451711, -2.92206, -2.02924, -0.990647, 
0.443134, 70.0469, 0.0578451, 0.240158, 33.2638, 0.000106401, -0.0963659, 0.449512, -2.9192, -2.02197, -0.99095, 
0.442574, 70.0411, 0.0577972, 0.238318, 31.7424, 0.000105034, -0.0905691, 0.444411, -2.91632, -2.02171, -0.993012, 
0.442119, 70.0389, 0.0577499, 0.239588, 33.3421, 0.000105201, -0.0905178, 0.447889, -2.91334, -2.02292, -0.993981, 
0.441729, 70.0346, 0.0576373, 0.2353, 34.3208, 0.00010767, -0.0903189, 0.449387, -2.91201, -2.02302, -0.994509, 
0.440727, 70.0304, 0.0577672, 0.239681, 34.6388, 0.000106239, -0.0854483, 0.449403, -2.91051, -2.02288, -0.996974, 
0.441241, 70.0302, 0.0576939, 0.2364, 34.0524, 0.000106402, -0.0868839, 0.450699, -2.90884, -2.02057, -0.996356, 
0.441638, 70.0391, 0.0579618, 0.236391, 33.6491, 0.000106026, -0.0851292, 0.449016, -2.90716, -2.01969, -0.994551, 
0.441145, 70.0406, 0.0578105, 0.235182, 34.2317, 0.000106762, -0.0828931, 0.446525, -2.90631, -2.01841, -0.994008, 
0.440133, 70.0332, 0.0578344, 0.244375, 34.9894, 0.000104527, -0.0847675, 0.440014, -2.90345, -2.01454, -0.990022, 
0.440358, 70.0331, 0.0579276, 0.238872, 33.2681, 0.000104733, -0.0833124, 0.439475, -2.90304, -2.01613, -0.988014, 
0.440556, 70.034, 0.0577981, 0.244389, 34.1544, 0.000105302, -0.0835218, 0.441851, -2.90382, -2.01049, -0.990344, 
0.440224, 70.0343, 0.0579364, 0.250996, 34.9752, 0.000103888, -0.0836872, 0.441028, -2.90247, -2.00825, -0.985783, 
0.439937, 70.0316, 0.0579999, 0.247904, 35.155, 0.000104544, -0.0823585, 0.440842, -2.90034, -2.00489, -0.986767, 
0.440118, 70.0311, 0.0578659, 0.248347, 35.4268, 0.000105714, -0.0796734, 0.436004, -2.90396, -2.00295, -0.989376, 
0.439966, 70.03, 0.0579305, 0.251729, 34.3103, 0.000104532, -0.0812261, 0.437959, -2.90136, -2.00198, -0.989061, 
0.440241, 70.0303, 0.0578481, 0.251775, 34.7838, 0.000104358, -0.0774527, 0.435529, -2.89955, -2.00281, -0.989481, 
0.440231, 70.0307, 0.0581038, 0.249763, 34.2176, 0.000106078, -0.0758987, 0.435474, -2.89698, -2.00458, -0.993266, 
0.439764, 70.0261, 0.0582027, 0.25314, 35.2055, 0.000107052, -0.0740625, 0.440792, -2.8982, -2.00218, -0.997281, 
0.439929, 70.0262, 0.0580131, 0.248526, 36.6009, 0.000105595, -0.0794651, 0.4406, -2.90091, -2.00402, -0.997814, 
0.440093, 70.0276, 0.0579838, 0.238916, 35.6146, 0.000105929, -0.0801954, 0.439958, -2.90612, -2.00032, -0.994518, 
0.440129, 70.0285, 0.0579136, 0.233132, 34.0508, 0.000108183, -0.0799579, 0.437173, -2.90761, -1.99867, -0.994032, 
0.440188, 70.0382, 0.0580467, 0.228743, 34.5016, 0.000108389, -0.0801326, 0.432551, -2.90758, -1.99948, -0.997904, 
0.440637, 70.0367, 0.0579833, 0.22882, 37.3717, 0.000107496, -0.0817245, 0.43481, -2.91007, -1.99945, -0.994101, 
0.440951, 70.0402, 0.057821, 0.230682, 36.0254, 0.000107468, -0.0850536, 0.436174, -2.91311, -1.99454, -0.994876, 
0.440648, 70.0362, 0.0578579, 0.231838, 35.393, 0.000106173, -0.0845449, 0.438688, -2.91488, -1.99375, -0.995724, 
0.440971, 70.0408, 0.058031, 0.236122, 34.4829, 0.000104292, -0.087283, 0.440674, -2.91324, -1.9945, -0.996761, 
0.440669, 70.0379, 0.0579875, 0.236624, 34.0967, 0.000103783, -0.0873844, 0.441563, -2.90991, -1.99736, -0.994865, 
0.44064, 70.0385, 0.0579986, 0.239262, 32.9774, 0.000103221, -0.0881121, 0.44043, -2.91019, -1.99386, -0.999063, 
0.441162, 70.0415, 0.0579825, 0.238782, 32.2062, 0.000103626, -0.0817774, 0.435245, -2.91213, -1.99137, -0.99745, 
0.440859, 70.0411, 0.0578223, 0.239479, 32.7605, 0.00010626, -0.0831984, 0.436877, -2.90933, -1.99126, -0.99901, 
0.440784, 70.0418, 0.0580352, 0.240404, 32.7303, 0.000106795, -0.0827755, 0.439352, -2.90747, -1.99353, -0.997661, 
0.441075, 70.0423, 0.0579745, 0.234321, 33.5215, 0.000106157, -0.0823973, 0.438037, -2.90978, -1.99386, -0.997784, 
0.441176, 70.0412, 0.0577777, 0.233387, 33.1139, 0.000104541, -0.0814107, 0.438369, -2.90567, -1.9936, -0.993917, 
0.440451, 70.0365, 0.057852, 0.242531, 33.1198, 0.000104092, -0.0821433, 0.437221, -2.90751, -1.99599, -0.999126, 
0.440833, 70.0334, 0.0578794, 0.24631, 32.8043, 0.000103192, -0.0816189, 0.438083, -2.90772, -1.99545, -0.998833, 
0.440795, 70.0247, 0.0577901, 0.243034, 33.423, 0.000103001, -0.0831329, 0.440435, -2.90411, -1.99403, -0.999077, 
0.440745, 70.0218, 0.0577279, 0.246896, 34.1289, 0.000103702, -0.0800172, 0.438748, -2.90292, -1.98988, -1.0031, 
0.440647, 70.0223, 0.0577346, 0.243527, 36.2261, 0.000105504, -0.0799691, 0.44239, -2.90011, -1.9906, -1.00223, 
0.441156, 70.0263, 0.0577368, 0.244873, 37.7209, 0.000104771, -0.0765809, 0.438536, -2.9041, -1.99298, -1.00039, 
0.44097, 70.0315, 0.0576852, 0.248219, 36.2345, 0.00010569, -0.0778352, 0.44396, -2.90394, -1.99298, -1.00143, 
0.440798, 70.0266, 0.0577273, 0.240709, 36.7349, 0.000104376, -0.0835572, 0.446397, -2.90341, -1.99137, -1.00129, 
0.441019, 70.0246, 0.0577837, 0.241718, 35.0279, 0.000103499, -0.0845769, 0.447693, -2.90963, -1.99121, -1.00073, 
0.441135, 70.0215, 0.0576372, 0.239632, 36.998, 0.000103103, -0.0850701, 0.441542, -2.90768, -1.99207, -0.998787, 
0.440953, 70.0243, 0.0577564, 0.235228, 39.4575, 0.000103975, -0.0912455, 0.439906, -2.90812, -1.99266, -0.998489, 
0.440854, 70.0281, 0.0576977, 0.242287, 39.5365, 0.00010327, -0.0954548, 0.439495, -2.90581, -1.99191, -0.997706, 
0.4413, 70.0316, 0.0576421, 0.251451, 37.7143, 0.000104032, -0.0896005, 0.438803, -2.91148, -1.99192, -0.9963, 
0.441102, 70.034, 0.0578075, 0.255222, 35.7532, 0.000105458, -0.0900584, 0.436135, -2.91277, -1.99106, -0.996158, 
0.440832, 70.0263, 0.0577067, 0.253636, 38.121, 0.000104923, -0.0896531, 0.432984, -2.91263, -1.98829, -0.999818, 
0.441517, 70.0288, 0.0578284, 0.249698, 38.0306, 0.000104509, -0.0960162, 0.433558, -2.90783, -1.98128, -1.00302, 
0.441698, 70.0268, 0.0578256, 0.248747, 39.1392, 0.000104507, -0.0939907, 0.436535, -2.90464, -1.98216, -1.00283, 
0.441226, 70.032, 0.0578329, 0.248195, 37.8224, 0.000103979, -0.0976802, 0.432075, -2.90516, -1.98102, -1.00433, 
0.441479, 70.0282, 0.0577039, 0.251475, 39.2667, 0.000104372, -0.0972733, 0.427073, -2.90674, -1.97951, -1.00724, 
0.441598, 70.0338, 0.0575545, 0.24358, 39.2986, 0.000103492, -0.100531, 0.425638, -2.90452, -1.9842, -1.00925, 
0.441707, 70.0301, 0.0575585, 0.237913, 40.7279, 0.000104047, -0.106333, 0.428627, -2.90502, -1.98223, -1.00772, 
0.441568, 70.0288, 0.0576417, 0.235469, 38.7742, 0.000104259, -0.104097, 0.431121, -2.90615, -1.98299, -1.00623, 
0.441843, 70.0273, 0.0576834, 0.23658, 43.5164, 0.000104204, -0.105253, 0.430293, -2.90507, -1.98138, -1.00706, 
0.44114, 70.0243, 0.0576643, 0.241251, 41.3438, 0.000104472, -0.103664, 0.422835, -2.90321, -1.98559, -1.00732, 
0.441969, 70.0235, 0.0575748, 0.246455, 41.6256, 0.000104451, -0.105723, 0.423538, -2.90274, -1.98704, -1.00609, 
0.441413, 70.0232, 0.0575055, 0.245452, 43.8921, 0.000103842, -0.106251, 0.424272, -2.90422, -1.9916, -1.00609, 
0.442073, 70.0183, 0.0576328, 0.240254, 42.9715, 0.000105563, -0.104689, 0.424145, -2.90727, -1.98777, -1.00587, 
0.44222, 70.0208, 0.0576284, 0.240754, 43.1697, 0.00010402, -0.10436, 0.428399, -2.90662, -1.98497, -1.00466, 
0.441414, 70.0156, 0.0577686, 0.238823, 43.3111, 0.000106488, -0.11063, 0.426142, -2.90422, -1.9867, -1.00093, 
0.441325, 70.0136, 0.0576452, 0.236889, 40.961, 0.000105025, -0.10737, 0.422177, -2.90036, -1.98278, -0.999663, 
0.441578, 70.0154, 0.0577522, 0.239386, 40.7017, 0.000105493, -0.11008, 0.428699, -2.9009, -1.98482, -1.00148, 
0.441482, 70.0178, 0.0576956, 0.242268, 39.6654, 0.000106083, -0.105849, 0.425782, -2.89997, -1.98542, -1.00522, 
0.44109, 70.0144, 0.0575502, 0.241343, 38.8277, 0.000106076, -0.10487, 0.429895, -2.89633, -1.98289, -1.00823, 
0.440654, 70.0122, 0.0577702, 0.234852, 38.2949, 0.000105714, -0.098934, 0.420892, -2.89487, -1.98509, -1.01318, 
0.440554, 70.0077, 0.057522, 0.237105, 36.2306, 0.000106979, -0.098533, 0.4203, -2.89532, -1.98579, -1.01049, 
0.440533, 70.0104, 0.0573465, 0.234185, 36.5785, 0.000106666, -0.0995494, 0.420469, -2.8966, -1.98613, -1.01128, 
0.440861, 70.0064, 0.0575016, 0.235176, 35.1948, 0.000105537, -0.0983719, 0.419384, -2.89484, -1.98802, -1.01116, 
0.441067, 70.0077, 0.0574598, 0.242108, 35.4942, 0.000107463, -0.0977418, 0.414301, -2.89552, -1.9927, -1.00915, 
0.441121, 70.0069, 0.0577119, 0.246523, 33.4455, 0.000107119, -0.0936049, 0.4089, -2.89434, -1.98996, -1.00988, 
0.440758, 70.0035, 0.0576959, 0.249755, 32.8966, 0.000106211, -0.0910831, 0.404912, -2.89026, -1.98927, -1.01115, 
0.441688, 70.0026, 0.0577024, 0.248022, 33.2193, 0.000105748, -0.0950156, 0.404687, -2.89069, -1.99022, -1.01296, 
0.441598, 70.0018, 0.0577332, 0.246426, 33.4785, 0.000106016, -0.0907979, 0.405505, -2.89006, -1.98855, -1.0145, 
0.442151, 70.0046, 0.0576674, 0.236065, 35.0164, 0.000105708, -0.0958787, 0.404011, -2.89441, -1.98992, -1.01376, 
0.441687, 70.0047, 0.0577252, 0.231109, 35.4854, 0.000105488, -0.0944846, 0.400855, -2.89203, -1.9859, -1.01596, 
0.441237, 70.0017, 0.0576638, 0.237843, 35.0951, 0.000107719, -0.0990117, 0.40267, -2.8913, -1.9875, -1.02137, 
0.441272, 70.0046, 0.057665, 0.232706, 34.7162, 0.000105869, -0.101512, 0.40602, -2.89062, -1.99099, -1.02158, 
0.441721, 70.0037, 0.0578412, 0.236836, 33.3936, 0.000105145, -0.104274, 0.402177, -2.89212, -1.99331, -1.0219, 
0.442536, 70.0032, 0.0578481, 0.245843, 31.4742, 0.00010667, -0.105271, 0.401858, -2.89165, -1.99247, -1.01995, 
